nohup: ignoring input
============================================================
<class 'transformers.tokenization_dna.DNATokenizer'>
2 genes have N, so will be excluded
number of params: 241946
Start training
Test:  [ 6000/11050]  eta: 0:05:31  accuracy: 0.5000 (0.5270)  precision: 0.0000 (0.2240)  recall: 0.0000 (0.2056)  F2: 0.0000 (0.2028)  specificity: 0.5000 (0.6070)  NPV: 0.5000 (0.4722)  loss: 0.7013 (0.7061)  time: 0.0638  data: 0.0009  max mem: 1291
Test:  [ 7000/11050]  eta: 0:04:25  accuracy: 0.5000 (0.5276)  precision: 0.0000 (0.2241)  recall: 0.0000 (0.2053)  F2: 0.0000 (0.2026)  specificity: 0.5000 (0.6058)  NPV: 0.5000 (0.4754)  loss: 0.7115 (0.7065)  time: 0.0707  data: 0.0010  max mem: 1291
Test:  [ 8000/11050]  eta: 0:03:19  accuracy: 0.5000 (0.5267)  precision: 0.0000 (0.2238)  recall: 0.0000 (0.2033)  F2: 0.0000 (0.2010)  specificity: 1.0000 (0.6073)  NPV: 0.5000 (0.4749)  loss: 0.6996 (0.7063)  time: 0.0650  data: 0.0009  max mem: 1291
Test:  [ 9000/11050]  eta: 0:02:14  accuracy: 0.5000 (0.5236)  precision: 0.0000 (0.2165)  recall: 0.0000 (0.1958)  F2: 0.0000 (0.1938)  specificity: 0.5000 (0.6107)  NPV: 0.5000 (0.4739)  loss: 0.7251 (0.7066)  time: 0.0620  data: 0.0010  max mem: 1291
Test:  [10000/11050]  eta: 0:01:08  accuracy: 0.5000 (0.5232)  precision: 0.0000 (0.2130)  recall: 0.0000 (0.1919)  F2: 0.0000 (0.1901)  specificity: 1.0000 (0.6114)  NPV: 1.0000 (0.4739)  loss: 0.6943 (0.7062)  time: 0.0644  data: 0.0010  max mem: 1291
Test:  [11000/11050]  eta: 0:00:03  accuracy: 0.5000 (0.5247)  precision: 0.0000 (0.2099)  recall: 0.0000 (0.1885)  F2: 0.0000 (0.1869)  specificity: 1.0000 (0.6159)  NPV: 0.5000 (0.4775)  loss: 0.6997 (0.7063)  time: 0.0620  data: 0.0009  max mem: 1291
Test:  [11049/11050]  eta: 0:00:00  accuracy: 1.0000 (0.5250)  precision: 0.0000 (0.2100)  recall: 0.0000 (0.1885)  F2: 0.0000 (0.1868)  specificity: 1.0000 (0.6160)  NPV: 1.0000 (0.4778)  loss: 0.6090 (0.7061)  time: 0.0618  data: 0.0009  max mem: 1291
Test: Total time: 0:12:00 (0.0652 s / it)
Averaged stats: accuracy: 1.0000 (0.5250)  precision: 0.0000 (0.2100)  recall: 0.0000 (0.1885)  F2: 0.0000 (0.1868)  specificity: 1.0000 (0.6160)  NPV: 1.0000 (0.4778)  loss: 0.6090 (0.7061)
Epoch: [1]  [    0/36102]  eta: 3:10:45  accuracy: 0.5000 (0.5000)  precision: 0.0000 (0.0000)  recall: 0.0000 (0.0000)  F2: 0.0000 (0.0000)  specificity: 1.0000 (1.0000)  NPV: 0.5000 (0.5000)  loss: 0.6507 (0.6507)  time: 0.3170  data: 0.2198  max mem: 1291
Epoch: [1]  [  500/36102]  eta: 0:51:06  accuracy: 0.5000 (0.5399)  precision: 0.0000 (0.1637)  recall: 0.0000 (0.1307)  F2: 0.0000 (0.1344)  specificity: 1.0000 (0.6727)  NPV: 0.5000 (0.5429)  loss: 0.7027 (0.6869)  time: 0.0802  data: 0.0010  max mem: 1291
Epoch: [1]  [ 1000/36102]  eta: 0:50:09  accuracy: 0.5000 (0.5405)  precision: 0.0000 (0.1648)  recall: 0.0000 (0.1289)  F2: 0.0000 (0.1329)  specificity: 1.0000 (0.6888)  NPV: 0.5000 (0.5320)  loss: 0.6846 (0.6868)  time: 0.0880  data: 0.0011  max mem: 1291
Epoch: [1]  [ 1500/36102]  eta: 0:49:58  accuracy: 0.5000 (0.5410)  precision: 0.0000 (0.1885)  recall: 0.0000 (0.1472)  F2: 0.0000 (0.1518)  specificity: 0.0000 (0.6775)  NPV: 0.0000 (0.5283)  loss: 0.6825 (0.6857)  time: 0.1961  data: 0.1111  max mem: 1291
Epoch: [1]  [ 2000/36102]  eta: 0:48:59  accuracy: 0.5000 (0.5412)  precision: 0.0000 (0.1924)  recall: 0.0000 (0.1474)  F2: 0.0000 (0.1524)  specificity: 1.0000 (0.6687)  NPV: 0.5000 (0.5282)  loss: 0.6950 (0.6855)  time: 0.0875  data: 0.0011  max mem: 1291
Epoch: [1]  [ 2500/36102]  eta: 0:48:10  accuracy: 0.5000 (0.5366)  precision: 0.0000 (0.1803)  recall: 0.0000 (0.1367)  F2: 0.0000 (0.1416)  specificity: 1.0000 (0.6701)  NPV: 0.5000 (0.5238)  loss: 0.6777 (0.6867)  time: 0.0877  data: 0.0010  max mem: 1291
Epoch: [1]  [ 3000/36102]  eta: 0:47:26  accuracy: 0.5000 (0.5388)  precision: 0.0000 (0.1814)  recall: 0.0000 (0.1378)  F2: 0.0000 (0.1426)  specificity: 1.0000 (0.6723)  NPV: 0.5000 (0.5250)  loss: 0.6868 (0.6863)  time: 0.0814  data: 0.0011  max mem: 1291
Epoch: [1]  [ 3500/36102]  eta: 0:46:44  accuracy: 0.5000 (0.5374)  precision: 0.0000 (0.1758)  recall: 0.0000 (0.1328)  F2: 0.0000 (0.1376)  specificity: 1.0000 (0.6735)  NPV: 0.5000 (0.5239)  loss: 0.6948 (0.6875)  time: 0.0828  data: 0.0010  max mem: 1291
Epoch: [1]  [ 4000/36102]  eta: 0:45:58  accuracy: 0.5000 (0.5375)  precision: 0.0000 (0.1660)  recall: 0.0000 (0.1257)  F2: 0.0000 (0.1301)  specificity: 1.0000 (0.6772)  NPV: 0.5000 (0.5246)  loss: 0.6951 (0.6877)  time: 0.0852  data: 0.0010  max mem: 1291
Epoch: [1]  [ 4500/36102]  eta: 0:45:11  accuracy: 0.5000 (0.5389)  precision: 0.0000 (0.1736)  recall: 0.0000 (0.1324)  F2: 0.0000 (0.1368)  specificity: 0.0000 (0.6747)  NPV: 0.0000 (0.5243)  loss: 0.6757 (0.6873)  time: 0.0840  data: 0.0011  max mem: 1291
Epoch: [1]  [ 5000/36102]  eta: 0:44:27  accuracy: 0.5000 (0.5398)  precision: 0.0000 (0.1919)  recall: 0.0000 (0.1483)  F2: 0.0000 (0.1526)  specificity: 1.0000 (0.6590)  NPV: 0.5000 (0.5209)  loss: 0.6927 (0.6871)  time: 0.0901  data: 0.0011  max mem: 1291
Epoch: [1]  [ 5500/36102]  eta: 0:43:42  accuracy: 0.5000 (0.5408)  precision: 0.0000 (0.1941)  recall: 0.0000 (0.1499)  F2: 0.0000 (0.1543)  specificity: 1.0000 (0.6584)  NPV: 0.5000 (0.5235)  loss: 0.6909 (0.6871)  time: 0.0845  data: 0.0010  max mem: 1291
Epoch: [1]  [ 6000/36102]  eta: 0:42:57  accuracy: 0.5000 (0.5420)  precision: 0.0000 (0.1927)  recall: 0.0000 (0.1487)  F2: 0.0000 (0.1532)  specificity: 1.0000 (0.6600)  NPV: 0.5000 (0.5251)  loss: 0.6967 (0.6869)  time: 0.0816  data: 0.0010  max mem: 1291
Epoch: [1]  [ 6500/36102]  eta: 0:42:13  accuracy: 0.5000 (0.5429)  precision: 0.0000 (0.1932)  recall: 0.0000 (0.1496)  F2: 0.0000 (0.1540)  specificity: 0.0000 (0.6624)  NPV: 0.0000 (0.5259)  loss: 0.7003 (0.6868)  time: 0.0812  data: 0.0010  max mem: 1291
Epoch: [1]  [ 7000/36102]  eta: 0:41:27  accuracy: 1.0000 (0.5433)  precision: 0.0000 (0.1928)  recall: 0.0000 (0.1489)  F2: 0.0000 (0.1534)  specificity: 1.0000 (0.6623)  NPV: 1.0000 (0.5268)  loss: 0.6417 (0.6868)  time: 0.0811  data: 0.0014  max mem: 1291
Epoch: [1]  [ 7500/36102]  eta: 0:40:44  accuracy: 0.5000 (0.5433)  precision: 0.0000 (0.1876)  recall: 0.0000 (0.1449)  F2: 0.0000 (0.1493)  specificity: 1.0000 (0.6658)  NPV: 0.5000 (0.5273)  loss: 0.6826 (0.6870)  time: 0.0799  data: 0.0011  max mem: 1291
Epoch: [1]  [ 8000/36102]  eta: 0:39:59  accuracy: 0.5000 (0.5437)  precision: 0.0000 (0.1831)  recall: 0.0000 (0.1412)  F2: 0.0000 (0.1455)  specificity: 1.0000 (0.6689)  NPV: 0.5000 (0.5280)  loss: 0.6990 (0.6868)  time: 0.0839  data: 0.0010  max mem: 1291
Epoch: [1]  [ 8500/36102]  eta: 0:39:25  accuracy: 0.5000 (0.5429)  precision: 0.0000 (0.1818)  recall: 0.0000 (0.1402)  F2: 0.0000 (0.1444)  specificity: 1.0000 (0.6696)  NPV: 0.5000 (0.5275)  loss: 0.6947 (0.6870)  time: 0.0835  data: 0.0010  max mem: 1291
Epoch: [1]  [ 9000/36102]  eta: 0:38:42  accuracy: 0.5000 (0.5426)  precision: 0.0000 (0.1778)  recall: 0.0000 (0.1369)  F2: 0.0000 (0.1411)  specificity: 1.0000 (0.6723)  NPV: 0.5000 (0.5273)  loss: 0.6978 (0.6869)  time: 0.0870  data: 0.0010  max mem: 1291
Epoch: [1]  [ 9500/36102]  eta: 0:38:00  accuracy: 0.5000 (0.5420)  precision: 0.0000 (0.1770)  recall: 0.0000 (0.1363)  F2: 0.0000 (0.1405)  specificity: 1.0000 (0.6740)  NPV: 0.5000 (0.5266)  loss: 0.6911 (0.6870)  time: 0.0889  data: 0.0011  max mem: 1291
Epoch: [1]  [10000/36102]  eta: 0:37:18  accuracy: 0.5000 (0.5421)  precision: 0.0000 (0.1769)  recall: 0.0000 (0.1367)  F2: 0.0000 (0.1408)  specificity: 1.0000 (0.6749)  NPV: 0.5000 (0.5270)  loss: 0.6780 (0.6869)  time: 0.0843  data: 0.0019  max mem: 1291
Epoch: [1]  [10500/36102]  eta: 0:36:34  accuracy: 1.0000 (0.5443)  precision: 0.0000 (0.1755)  recall: 0.0000 (0.1357)  F2: 0.0000 (0.1398)  specificity: 1.0000 (0.6782)  NPV: 1.0000 (0.5293)  loss: 0.6122 (0.6864)  time: 0.0876  data: 0.0011  max mem: 1291
Epoch: [1]  [11000/36102]  eta: 0:35:53  accuracy: 0.5000 (0.5450)  precision: 0.0000 (0.1725)  recall: 0.0000 (0.1336)  F2: 0.0000 (0.1376)  specificity: 1.0000 (0.6812)  NPV: 0.5000 (0.5303)  loss: 0.6671 (0.6863)  time: 0.0917  data: 0.0011  max mem: 1291
Epoch: [1]  [11500/36102]  eta: 0:35:18  accuracy: 0.5000 (0.5452)  precision: 0.0000 (0.1691)  recall: 0.0000 (0.1311)  F2: 0.0000 (0.1350)  specificity: 1.0000 (0.6843)  NPV: 0.5000 (0.5310)  loss: 0.6898 (0.6865)  time: 0.0779  data: 0.0011  max mem: 1291
Epoch: [1]  [12000/36102]  eta: 0:34:36  accuracy: 0.5000 (0.5447)  precision: 0.0000 (0.1684)  recall: 0.0000 (0.1305)  F2: 0.0000 (0.1344)  specificity: 1.0000 (0.6844)  NPV: 0.5000 (0.5303)  loss: 0.6896 (0.6865)  time: 0.0841  data: 0.0011  max mem: 1291
Epoch: [1]  [12500/36102]  eta: 0:33:54  accuracy: 0.5000 (0.5459)  precision: 0.0000 (0.1697)  recall: 0.0000 (0.1318)  F2: 0.0000 (0.1357)  specificity: 1.0000 (0.6847)  NPV: 0.5000 (0.5322)  loss: 0.6974 (0.6864)  time: 0.0778  data: 0.0011  max mem: 1291
Epoch: [1]  [13000/36102]  eta: 0:33:10  accuracy: 0.5000 (0.5458)  precision: 0.0000 (0.1671)  recall: 0.0000 (0.1298)  F2: 0.0000 (0.1337)  specificity: 1.0000 (0.6869)  NPV: 0.5000 (0.5323)  loss: 0.6957 (0.6865)  time: 0.0852  data: 0.0011  max mem: 1291
Epoch: [1]  [13500/36102]  eta: 0:32:26  accuracy: 0.5000 (0.5460)  precision: 0.0000 (0.1683)  recall: 0.0000 (0.1307)  F2: 0.0000 (0.1346)  specificity: 1.0000 (0.6861)  NPV: 0.5000 (0.5326)  loss: 0.6824 (0.6862)  time: 0.0787  data: 0.0011  max mem: 1291
Epoch: [1]  [14000/36102]  eta: 0:31:42  accuracy: 0.5000 (0.5460)  precision: 0.0000 (0.1696)  recall: 0.0000 (0.1317)  F2: 0.0000 (0.1357)  specificity: 0.5000 (0.6846)  NPV: 0.5000 (0.5327)  loss: 0.6947 (0.6860)  time: 0.0784  data: 0.0011  max mem: 1291
Epoch: [1]  [14500/36102]  eta: 0:31:01  accuracy: 0.5000 (0.5462)  precision: 0.0000 (0.1675)  recall: 0.0000 (0.1302)  F2: 0.0000 (0.1341)  specificity: 1.0000 (0.6857)  NPV: 0.5000 (0.5332)  loss: 0.6828 (0.6860)  time: 0.0862  data: 0.0011  max mem: 1291
Epoch: [1]  [15000/36102]  eta: 0:30:18  accuracy: 0.5000 (0.5459)  precision: 0.0000 (0.1681)  recall: 0.0000 (0.1307)  F2: 0.0000 (0.1346)  specificity: 1.0000 (0.6850)  NPV: 0.5000 (0.5329)  loss: 0.6979 (0.6861)  time: 0.0780  data: 0.0011  max mem: 1291
Epoch: [1]  [15500/36102]  eta: 0:29:34  accuracy: 0.5000 (0.5452)  precision: 0.0000 (0.1667)  recall: 0.0000 (0.1294)  F2: 0.0000 (0.1333)  specificity: 1.0000 (0.6846)  NPV: 0.5000 (0.5319)  loss: 0.6971 (0.6862)  time: 0.0804  data: 0.0011  max mem: 1291
Epoch: [1]  [16000/36102]  eta: 0:28:50  accuracy: 0.5000 (0.5445)  precision: 0.0000 (0.1672)  recall: 0.0000 (0.1296)  F2: 0.0000 (0.1335)  specificity: 1.0000 (0.6828)  NPV: 0.5000 (0.5310)  loss: 0.6863 (0.6863)  time: 0.0922  data: 0.0011  max mem: 1291
Epoch: [1]  [16500/36102]  eta: 0:28:07  accuracy: 0.5000 (0.5449)  precision: 0.0000 (0.1672)  recall: 0.0000 (0.1296)  F2: 0.0000 (0.1335)  specificity: 0.5000 (0.6824)  NPV: 0.5000 (0.5315)  loss: 0.6984 (0.6864)  time: 0.0860  data: 0.0010  max mem: 1291
Epoch: [1]  [17000/36102]  eta: 0:27:23  accuracy: 0.5000 (0.5448)  precision: 0.0000 (0.1665)  recall: 0.0000 (0.1292)  F2: 0.0000 (0.1331)  specificity: 1.0000 (0.6831)  NPV: 0.5000 (0.5314)  loss: 0.6708 (0.6864)  time: 0.0840  data: 0.0011  max mem: 1291
Epoch: [1]  [17500/36102]  eta: 0:26:43  accuracy: 0.5000 (0.5446)  precision: 0.0000 (0.1647)  recall: 0.0000 (0.1276)  F2: 0.0000 (0.1314)  specificity: 0.0000 (0.6842)  NPV: 0.0000 (0.5312)  loss: 0.6953 (0.6865)  time: 0.0876  data: 0.0010  max mem: 1291
Epoch: [1]  [18000/36102]  eta: 0:25:59  accuracy: 0.5000 (0.5445)  precision: 0.0000 (0.1639)  recall: 0.0000 (0.1269)  F2: 0.0000 (0.1307)  specificity: 1.0000 (0.6848)  NPV: 0.5000 (0.5312)  loss: 0.6960 (0.6866)  time: 0.0885  data: 0.0024  max mem: 1291
Epoch: [1]  [18500/36102]  eta: 0:25:16  accuracy: 0.5000 (0.5446)  precision: 0.0000 (0.1633)  recall: 0.0000 (0.1268)  F2: 0.0000 (0.1306)  specificity: 1.0000 (0.6854)  NPV: 0.5000 (0.5317)  loss: 0.6938 (0.6865)  time: 0.0884  data: 0.0011  max mem: 1291
Epoch: [1]  [19000/36102]  eta: 0:24:33  accuracy: 0.5000 (0.5451)  precision: 0.0000 (0.1629)  recall: 0.0000 (0.1265)  F2: 0.0000 (0.1303)  specificity: 1.0000 (0.6862)  NPV: 0.5000 (0.5322)  loss: 0.6934 (0.6865)  time: 0.0814  data: 0.0011  max mem: 1291
Epoch: [1]  [19500/36102]  eta: 0:23:50  accuracy: 0.5000 (0.5451)  precision: 0.0000 (0.1615)  recall: 0.0000 (0.1255)  F2: 0.0000 (0.1292)  specificity: 1.0000 (0.6868)  NPV: 0.5000 (0.5323)  loss: 0.6970 (0.6866)  time: 0.0835  data: 0.0011  max mem: 1291
Epoch: [1]  [20000/36102]  eta: 0:23:07  accuracy: 0.5000 (0.5449)  precision: 0.0000 (0.1609)  recall: 0.0000 (0.1252)  F2: 0.0000 (0.1289)  specificity: 1.0000 (0.6871)  NPV: 0.5000 (0.5321)  loss: 0.6584 (0.6866)  time: 0.0846  data: 0.0011  max mem: 1291
Epoch: [1]  [20500/36102]  eta: 0:22:24  accuracy: 0.5000 (0.5445)  precision: 0.0000 (0.1594)  recall: 0.0000 (0.1241)  F2: 0.0000 (0.1277)  specificity: 1.0000 (0.6874)  NPV: 0.5000 (0.5320)  loss: 0.6953 (0.6867)  time: 0.0869  data: 0.0010  max mem: 1291
Epoch: [1]  [21000/36102]  eta: 0:21:39  accuracy: 0.5000 (0.5440)  precision: 0.0000 (0.1595)  recall: 0.0000 (0.1242)  F2: 0.0000 (0.1279)  specificity: 1.0000 (0.6870)  NPV: 0.5000 (0.5315)  loss: 0.6918 (0.6867)  time: 0.0813  data: 0.0010  max mem: 1291
Epoch: [1]  [21500/36102]  eta: 0:20:56  accuracy: 0.5000 (0.5444)  precision: 0.0000 (0.1614)  recall: 0.0000 (0.1255)  F2: 0.0000 (0.1292)  specificity: 1.0000 (0.6862)  NPV: 0.5000 (0.5317)  loss: 0.6516 (0.6865)  time: 0.0815  data: 0.0010  max mem: 1291
Epoch: [1]  [22000/36102]  eta: 0:20:13  accuracy: 0.5000 (0.5448)  precision: 0.0000 (0.1619)  recall: 0.0000 (0.1259)  F2: 0.0000 (0.1297)  specificity: 1.0000 (0.6862)  NPV: 0.5000 (0.5321)  loss: 0.7006 (0.6864)  time: 0.0883  data: 0.0010  max mem: 1291
Epoch: [1]  [22500/36102]  eta: 0:19:29  accuracy: 0.5000 (0.5448)  precision: 0.0000 (0.1640)  recall: 0.0000 (0.1275)  F2: 0.0000 (0.1313)  specificity: 1.0000 (0.6852)  NPV: 0.5000 (0.5318)  loss: 0.6951 (0.6864)  time: 0.0858  data: 0.0010  max mem: 1291
Epoch: [1]  [23000/36102]  eta: 0:18:47  accuracy: 0.5000 (0.5447)  precision: 0.0000 (0.1637)  recall: 0.0000 (0.1271)  F2: 0.0000 (0.1309)  specificity: 1.0000 (0.6849)  NPV: 0.5000 (0.5319)  loss: 0.6994 (0.6864)  time: 0.0891  data: 0.0010  max mem: 1291
Epoch: [1]  [23500/36102]  eta: 0:18:03  accuracy: 0.5000 (0.5446)  precision: 0.0000 (0.1637)  recall: 0.0000 (0.1272)  F2: 0.0000 (0.1310)  specificity: 1.0000 (0.6847)  NPV: 0.5000 (0.5319)  loss: 0.6904 (0.6864)  time: 0.0838  data: 0.0010  max mem: 1291
Epoch: [1]  [24000/36102]  eta: 0:17:20  accuracy: 0.5000 (0.5448)  precision: 0.0000 (0.1643)  recall: 0.0000 (0.1278)  F2: 0.0000 (0.1316)  specificity: 1.0000 (0.6846)  NPV: 0.5000 (0.5320)  loss: 0.6923 (0.6864)  time: 0.0853  data: 0.0010  max mem: 1291
Epoch: [1]  [24500/36102]  eta: 0:16:37  accuracy: 0.5000 (0.5452)  precision: 0.0000 (0.1647)  recall: 0.0000 (0.1280)  F2: 0.0000 (0.1318)  specificity: 1.0000 (0.6847)  NPV: 0.5000 (0.5323)  loss: 0.6904 (0.6862)  time: 0.0831  data: 0.0010  max mem: 1291
Epoch: [1]  [25000/36102]  eta: 0:15:54  accuracy: 0.5000 (0.5457)  precision: 0.0000 (0.1645)  recall: 0.0000 (0.1277)  F2: 0.0000 (0.1315)  specificity: 0.5000 (0.6850)  NPV: 0.5000 (0.5325)  loss: 0.6916 (0.6861)  time: 0.0841  data: 0.0009  max mem: 1291
Epoch: [1]  [25500/36102]  eta: 0:15:13  accuracy: 0.5000 (0.5458)  precision: 0.0000 (0.1636)  recall: 0.0000 (0.1271)  F2: 0.0000 (0.1309)  specificity: 1.0000 (0.6854)  NPV: 0.5000 (0.5326)  loss: 0.6974 (0.6862)  time: 0.0842  data: 0.0010  max mem: 1291
Epoch: [1]  [26000/36102]  eta: 0:14:30  accuracy: 0.5000 (0.5458)  precision: 0.0000 (0.1634)  recall: 0.0000 (0.1268)  F2: 0.0000 (0.1306)  specificity: 1.0000 (0.6856)  NPV: 0.5000 (0.5325)  loss: 0.6645 (0.6862)  time: 0.0884  data: 0.0010  max mem: 1291
Epoch: [1]  [26500/36102]  eta: 0:13:46  accuracy: 0.5000 (0.5459)  precision: 0.0000 (0.1635)  recall: 0.0000 (0.1268)  F2: 0.0000 (0.1306)  specificity: 1.0000 (0.6858)  NPV: 0.5000 (0.5328)  loss: 0.6789 (0.6862)  time: 0.0908  data: 0.0013  max mem: 1291
Epoch: [1]  [27000/36102]  eta: 0:13:03  accuracy: 0.5000 (0.5458)  precision: 0.0000 (0.1633)  recall: 0.0000 (0.1266)  F2: 0.0000 (0.1304)  specificity: 1.0000 (0.6860)  NPV: 0.5000 (0.5326)  loss: 0.6938 (0.6862)  time: 0.0828  data: 0.0010  max mem: 1291
Epoch: [1]  [27500/36102]  eta: 0:12:20  accuracy: 0.5000 (0.5462)  precision: 0.0000 (0.1630)  recall: 0.0000 (0.1263)  F2: 0.0000 (0.1301)  specificity: 1.0000 (0.6868)  NPV: 0.5000 (0.5329)  loss: 0.6815 (0.6862)  time: 0.0897  data: 0.0010  max mem: 1291
Epoch: [1]  [28000/36102]  eta: 0:11:37  accuracy: 0.5000 (0.5467)  precision: 0.0000 (0.1630)  recall: 0.0000 (0.1263)  F2: 0.0000 (0.1301)  specificity: 1.0000 (0.6876)  NPV: 0.5000 (0.5334)  loss: 0.6701 (0.6861)  time: 0.0851  data: 0.0010  max mem: 1291
Epoch: [1]  [28500/36102]  eta: 0:10:54  accuracy: 0.0000 (0.5467)  precision: 0.0000 (0.1626)  recall: 0.0000 (0.1259)  F2: 0.0000 (0.1297)  specificity: 0.0000 (0.6880)  NPV: 0.0000 (0.5334)  loss: 0.6974 (0.6861)  time: 0.0846  data: 0.0010  max mem: 1291
Epoch: [1]  [29000/36102]  eta: 0:10:11  accuracy: 0.5000 (0.5466)  precision: 0.0000 (0.1629)  recall: 0.0000 (0.1261)  F2: 0.0000 (0.1299)  specificity: 1.0000 (0.6877)  NPV: 0.5000 (0.5331)  loss: 0.6943 (0.6861)  time: 0.0983  data: 0.0105  max mem: 1291
Epoch: [1]  [29500/36102]  eta: 0:09:28  accuracy: 0.5000 (0.5469)  precision: 0.0000 (0.1632)  recall: 0.0000 (0.1263)  F2: 0.0000 (0.1301)  specificity: 1.0000 (0.6878)  NPV: 1.0000 (0.5333)  loss: 0.6438 (0.6860)  time: 0.0840  data: 0.0009  max mem: 1291
Epoch: [1]  [30000/36102]  eta: 0:08:45  accuracy: 0.5000 (0.5472)  precision: 0.0000 (0.1627)  recall: 0.0000 (0.1259)  F2: 0.0000 (0.1297)  specificity: 1.0000 (0.6886)  NPV: 0.5000 (0.5335)  loss: 0.7000 (0.6860)  time: 0.0896  data: 0.0010  max mem: 1291
Epoch: [1]  [30500/36102]  eta: 0:08:02  accuracy: 0.5000 (0.5473)  precision: 0.0000 (0.1617)  recall: 0.0000 (0.1250)  F2: 0.0000 (0.1289)  specificity: 1.0000 (0.6894)  NPV: 0.5000 (0.5336)  loss: 0.6974 (0.6859)  time: 0.0823  data: 0.0016  max mem: 1291
Epoch: [1]  [31000/36102]  eta: 0:07:19  accuracy: 0.5000 (0.5471)  precision: 0.0000 (0.1612)  recall: 0.0000 (0.1245)  F2: 0.0000 (0.1283)  specificity: 1.0000 (0.6895)  NPV: 0.5000 (0.5332)  loss: 0.6545 (0.6860)  time: 0.0833  data: 0.0010  max mem: 1291
Epoch: [1]  [31500/36102]  eta: 0:06:35  accuracy: 0.5000 (0.5472)  precision: 0.0000 (0.1613)  recall: 0.0000 (0.1246)  F2: 0.0000 (0.1284)  specificity: 1.0000 (0.6894)  NPV: 0.5000 (0.5331)  loss: 0.6969 (0.6859)  time: 0.0823  data: 0.0010  max mem: 1291
Epoch: [1]  [32000/36102]  eta: 0:05:52  accuracy: 0.5000 (0.5473)  precision: 0.0000 (0.1610)  recall: 0.0000 (0.1243)  F2: 0.0000 (0.1281)  specificity: 1.0000 (0.6899)  NPV: 0.5000 (0.5334)  loss: 0.6925 (0.6860)  time: 0.0860  data: 0.0011  max mem: 1291
Epoch: [1]  [32500/36102]  eta: 0:05:09  accuracy: 0.5000 (0.5473)  precision: 0.0000 (0.1607)  recall: 0.0000 (0.1243)  F2: 0.0000 (0.1280)  specificity: 1.0000 (0.6901)  NPV: 0.5000 (0.5334)  loss: 0.6792 (0.6860)  time: 0.0870  data: 0.0010  max mem: 1291
Epoch: [1]  [33000/36102]  eta: 0:04:26  accuracy: 0.5000 (0.5475)  precision: 0.0000 (0.1608)  recall: 0.0000 (0.1246)  F2: 0.0000 (0.1283)  specificity: 1.0000 (0.6903)  NPV: 0.5000 (0.5336)  loss: 0.6836 (0.6859)  time: 0.0851  data: 0.0011  max mem: 1291
Epoch: [1]  [33500/36102]  eta: 0:03:43  accuracy: 0.5000 (0.5477)  precision: 0.0000 (0.1600)  recall: 0.0000 (0.1240)  F2: 0.0000 (0.1277)  specificity: 1.0000 (0.6909)  NPV: 0.5000 (0.5340)  loss: 0.6968 (0.6859)  time: 0.0866  data: 0.0036  max mem: 1291
Epoch: [1]  [34000/36102]  eta: 0:03:00  accuracy: 0.5000 (0.5476)  precision: 0.0000 (0.1602)  recall: 0.0000 (0.1240)  F2: 0.0000 (0.1277)  specificity: 1.0000 (0.6902)  NPV: 0.5000 (0.5337)  loss: 0.6931 (0.6859)  time: 0.0783  data: 0.0011  max mem: 1291
Epoch: [1]  [34500/36102]  eta: 0:02:17  accuracy: 0.5000 (0.5477)  precision: 0.0000 (0.1598)  recall: 0.0000 (0.1237)  F2: 0.0000 (0.1274)  specificity: 1.0000 (0.6905)  NPV: 0.5000 (0.5340)  loss: 0.6859 (0.6860)  time: 0.0889  data: 0.0011  max mem: 1291
Epoch: [1]  [35000/36102]  eta: 0:01:34  accuracy: 0.5000 (0.5479)  precision: 0.0000 (0.1598)  recall: 0.0000 (0.1238)  F2: 0.0000 (0.1275)  specificity: 1.0000 (0.6910)  NPV: 0.5000 (0.5342)  loss: 0.6806 (0.6859)  time: 0.0809  data: 0.0011  max mem: 1291
Epoch: [1]  [35500/36102]  eta: 0:00:51  accuracy: 0.5000 (0.5481)  precision: 0.0000 (0.1599)  recall: 0.0000 (0.1239)  F2: 0.0000 (0.1276)  specificity: 1.0000 (0.6910)  NPV: 0.5000 (0.5343)  loss: 0.6874 (0.6859)  time: 0.0829  data: 0.0011  max mem: 1291
Epoch: [1]  [36000/36102]  eta: 0:00:08  accuracy: 0.5000 (0.5478)  precision: 0.0000 (0.1608)  recall: 0.0000 (0.1246)  F2: 0.0000 (0.1284)  specificity: 0.5000 (0.6902)  NPV: 0.5000 (0.5339)  loss: 0.6514 (0.6858)  time: 0.0833  data: 0.0011  max mem: 1291
Epoch: [1]  [36101/36102]  eta: 0:00:00  accuracy: 0.5000 (0.5478)  precision: 0.0000 (0.1609)  recall: 0.0000 (0.1248)  F2: 0.0000 (0.1285)  specificity: 1.0000 (0.6901)  NPV: 1.0000 (0.5339)  loss: 0.6706 (0.6859)  time: 0.0868  data: 0.0011  max mem: 1291
Epoch: [1] Total time: 0:51:47 (0.0861 s / it)
Averaged stats: accuracy: 0.5000 (0.5478)  precision: 0.0000 (0.1609)  recall: 0.0000 (0.1248)  F2: 0.0000 (0.1285)  specificity: 1.0000 (0.6901)  NPV: 1.0000 (0.5339)  loss: 0.6706 (0.6859)
